1,2,6,12,13,14,15,16,17,18,19
Zip 5,DAS/EDAS,State,"Zone from CHAR HUB
1816 W POINTE DR
Charlotte, NC 28214
to LS Serviceable Zip","Zone from ORLA HUB
2900 TITAN ROW
Orlando, FL 32809
to LS Serviceable Zip","Zone from SBSC HUB
2270 US HIGHWAY 130
EAST BRUNSWICK, NJ 08810
to LS Serviceable Zip","Zone from URBOH HUB
2950 TOY RD
Groveport, OH 43125
to LS Serviceable Zip","TNT from CHAR HUB
to LS Serviceable Zip","TNT from ORLA HUB
to LS Serviceable Zip","TNT from SBSC HUB
to LS Serviceable Zip","TNT from URBOH HUB
to LS Serviceable Zip"
10475,-,NY,4,5,2,4,2,3,1,2
10502,-,NY,4,5,2,4,2,3,1,2
10504,-,NY,4,5,2,4,2,3,1,2
10506,-,NY,4,5,2,4,2,3,1,2
10507,-,NY,4,5,2,4,2,3,1,2
10510,-,NY,4,5,2,4,2,3,1,2
10514,-,NY,4,5,2,4,2,3,1,2
10518,-,NY,4,5,2,4,2,3,1,2
10520,-,NY,4,5,2,4,2,3,1,2
10522,-,NY,4,5,2,4,2,3,1,2
10523,-,NY,4,5,2,4,2,3,1,2
10526,-,NY,4,5,2,4,2,3,1,2
10528,-,NY,4,5,2,4,2,3,1,2
10530,-,NY,4,5,2,4,2,3,1,2
10532,-,NY,4,5,2,4,2,3,1,2
10533,-,NY,4,5,2,4,2,3,1,2
10536,-,NY,4,5,2,4,2,3,1,2
10538,-,NY,4,5,2,4,2,3,1,2
10543,-,NY,4,5,2,4,2,3,1,2
10546,-,NY,4,5,2,4,2,3,1,2
10549,-,NY,4,5,2,4,2,3,1,2
10550,-,NY,4,5,2,4,2,3,1,2
10552,-,NY,4,5,2,4,2,3,1,2
10553,-,NY,4,5,2,4,2,3,1,2
10560,DAS,NY,4,5,2,4,2,3,1,2
10562,-,NY,4,5,2,4,2,3,1,2
10570,-,NY,4,5,2,4,2,3,1,2
10573,-,NY,4,5,2,4,2,3,1,2
10576,DAS,NY,4,5,2,4,2,3,1,2
10577,-,NY,4,5,2,4,2,3,1,2
10578,-,NY,4,5,2,4,2,3,1,2
10580,-,NY,4,5,2,4,2,3,1,2
10583,-,NY,4,5,2,4,2,3,1,2
10589,-,NY,4,5,2,4,2,3,1,2
10590,-,NY,4,5,2,4,2,3,1,2
10591,-,NY,4,5,2,4,2,3,1,2
10594,-,NY,4,5,2,4,2,3,1,2
10595,-,NY,4,5,2,4,2,3,1,2
10597,DAS,NY,4,5,2,4,2,3,1,2
10601,-,NY,4,5,2,4,2,3,1,2
10603,-,NY,4,5,2,4,2,3,1,2
10604,-,NY,4,5,2,4,2,3,1,2
10605,-,NY,4,5,2,4,2,3,1,2
10606,-,NY,4,5,2,4,2,3,1,2
10607,-,NY,4,5,2,4,2,3,1,2
10701,-,NY,4,5,2,4,2,3,1,2
10703,-,NY,4,5,2,4,2,3,1,2
10704,-,NY,4,5,2,4,2,3,1,2
10705,-,NY,4,5,2,4,2,3,1,2
10706,-,NY,4,5,2,4,2,3,1,2
10707,-,NY,4,5,2,4,2,3,1,2
10708,-,NY,4,5,2,4,2,3,1,2
10709,-,NY,4,5,2,4,2,3,1,2
10710,-,NY,4,5,2,4,2,3,1,2
10801,-,NY,4,5,2,4,2,3,1,2
10803,-,NY,4,5,2,4,2,3,1,2
10804,-,NY,4,5,2,4,2,3,1,2
10805,-,NY,4,5,2,4,2,3,1,2
10913,-,NY,4,5,2,4,2,3,1,2
10960,-,NY,4,5,2,4,2,3,1,2
10962,-,NY,4,5,2,4,2,3,1,2
10964,-,NY,4,5,2,4,2,3,1,2
10965,-,NY,4,5,2,4,2,3,1,2
10968,-,NY,4,5,2,4,2,3,1,2
10976,-,NY,4,5,2,4,2,3,1,2
10983,-,NY,4,5,2,4,2,3,1,2
10994,-,NY,4,5,2,4,2,3,1,2
11001,-,NY,4,5,2,4,2,3,1,2
11003,-,NY,4,5,2,4,2,3,1,2
11004,-,NY,4,5,2,4,2,3,1,2
11005,-,NY,4,5,2,4,2,3,1,2
11010,-,NY,4,5,2,4,2,3,1,2
11020,-,NY,4,5,2,4,2,3,1,2
11021,-,NY,4,5,2,4,2,3,1,2
11023,-,NY,4,5,2,4,2,3,1,2
11024,-,NY,4,5,2,4,2,3,1,2
11030,-,NY,4,5,2,4,2,3,1,2
11040,-,NY,4,5,2,4,2,3,1,2
11042,-,NY,4,5,2,4,2,3,1,2
11050,-,NY,4,5,2,4,2,3,1,2
11096,-,NY,4,5,2,4,2,3,1,2
11101,-,NY,4,5,2,4,2,3,1,2
11102,-,NY,4,5,2,4,2,3,1,2
11103,-,NY,4,5,2,4,2,3,1,2
11104,-,NY,4,5,2,4,2,3,1,2
11105,-,NY,4,5,2,4,2,3,1,2
11106,-,NY,4,5,2,4,2,3,1,2
11109,-,NY,4,5,2,4,2,3,1,2
11120,-,NY,4,5,2,4,2,3,1,2
11201,-,NY,4,5,2,4,2,3,1,2
11203,-,NY,4,5,2,4,2,3,1,2
11204,-,NY,4,5,2,4,2,3,1,2
11205,-,NY,4,5,2,4,2,3,1,2
11206,-,NY,4,5,2,4,2,3,1,2
11207,-,NY,4,5,2,4,2,3,1,2
11208,-,NY,4,5,2,4,2,3,1,2
11209,-,NY,4,5,2,4,2,3,1,2
11210,-,NY,4,5,2,4,2,3,1,2
11211,-,NY,4,5,2,4,2,3,1,2
11212,-,NY,4,5,2,4,2,3,1,2
11213,-,NY,4,5,2,4,2,3,1,2
11214,-,NY,4,5,2,4,2,3,1,2
11215,-,NY,4,5,2,4,2,3,1,2
11216,-,NY,4,5,2,4,2,3,1,2
11217,-,NY,4,5,2,4,2,3,1,2
11218,-,NY,4,5,2,4,2,3,1,2
11219,-,NY,4,5,2,4,2,3,1,2
11220,-,NY,4,5,2,4,2,3,1,2
11221,-,NY,4,5,2,4,2,3,1,2
11222,-,NY,4,5,2,4,2,3,1,2
11223,-,NY,4,5,2,4,2,3,1,2
11224,-,NY,4,5,2,4,2,3,1,2
11225,-,NY,4,5,2,4,2,3,1,2
11226,-,NY,4,5,2,4,2,3,1,2
11228,-,NY,4,5,2,4,2,3,1,2
11229,-,NY,4,5,2,4,2,3,1,2
11230,-,NY,4,5,2,4,2,3,1,2
11231,-,NY,4,5,2,4,2,3,1,2
11232,-,NY,4,5,2,4,2,3,1,2
11233,-,NY,4,5,2,4,2,3,1,2
11234,-,NY,4,5,2,4,2,3,1,2
11235,-,NY,4,5,2,4,2,3,1,2
11236,-,NY,4,5,2,4,2,3,1,2
11237,-,NY,4,5,2,4,2,3,1,2
11238,-,NY,4,5,2,4,2,3,1,2
11239,-,NY,4,5,2,4,2,3,1,2
11249,-,NY,4,5,2,4,2,3,1,2
11251,-,NY,4,5,2,4,2,3,1,2
11252,-,NY,4,5,2,4,2,3,1,2
11351,-,NY,4,5,2,4,2,3,1,2
11352,-,NY,4,5,2,4,2,3,1,2
11368,-,NY,4,5,2,4,2,3,1,2
11369,-,NY,4,5,2,4,2,3,1,2
11370,-,NY,4,5,2,4,2,3,1,2
11371,-,NY,4,5,2,4,2,3,1,2
11372,-,NY,4,5,2,4,2,3,1,2
11373,-,NY,4,5,2,4,2,3,1,2
11374,-,NY,4,5,2,4,2,3,1,2
11375,-,NY,4,5,2,4,2,3,1,2
11377,-,NY,4,5,2,4,2,3,1,2
11378,-,NY,4,5,2,4,2,3,1,2
11379,-,NY,4,5,2,4,2,3,1,2
11380,-,NY,4,5,2,4,2,3,1,2
11385,-,NY,4,5,2,4,2,3,1,2
11386,-,NY,4,5,2,4,2,3,1,2
11405,-,NY,4,5,2,4,2,3,1,2
11411,-,NY,4,5,2,4,2,3,1,2
11412,-,NY,4,5,2,4,2,3,1,2
11413,-,NY,4,5,2,4,2,3,1,2
11414,-,NY,4,5,2,4,2,3,1,2
11415,-,NY,4,5,2,4,2,3,1,2
11416,-,NY,4,5,2,4,2,3,1,2
11417,-,NY,4,5,2,4,2,3,1,2
11418,-,NY,4,5,2,4,2,3,1,2
11419,-,NY,4,5,2,4,2,3,1,2
11420,-,NY,4,5,2,4,2,3,1,2
11421,-,NY,4,5,2,4,2,3,1,2
11422,-,NY,4,5,2,4,2,3,1,2
11423,-,NY,4,5,2,4,2,3,1,2
11425,-,NY,4,5,2,4,2,3,1,2
11426,-,NY,4,5,2,4,2,3,1,2
11427,-,NY,4,5,2,4,2,3,1,2
11428,-,NY,4,5,2,4,2,3,1,2
11429,-,NY,4,5,2,4,2,3,1,2
11430,-,NY,4,5,2,4,2,3,1,2
11431,-,NY,4,5,2,4,2,3,1,2
11432,-,NY,4,5,2,4,2,3,1,2
11433,-,NY,4,5,2,4,2,3,1,2
11434,-,NY,4,5,2,4,2,3,1,2
11435,-,NY,4,5,2,4,2,3,1,2
11436,-,NY,4,5,2,4,2,3,1,2
11439,-,NY,4,5,2,4,2,3,1,2
11451,-,NY,4,5,2,4,2,3,1,2
11501,-,NY,4,5,2,4,2,3,1,2
11507,-,NY,4,5,2,4,2,3,1,2
11509,-,NY,4,5,2,4,2,3,1,2
11510,-,NY,4,5,2,4,2,3,1,2
11514,-,NY,4,5,2,4,2,3,1,2
11516,-,NY,4,5,2,4,2,3,1,2
11518,-,NY,4,5,2,4,2,3,1,2
11520,-,NY,4,5,2,4,2,3,1,2
11530,-,NY,4,5,2,4,2,3,1,2
11542,-,NY,4,5,2,4,2,3,1,2
11545,-,NY,4,5,2,4,2,3,1,2
11548,-,NY,4,5,2,4,2,3,1,2
11549,-,NY,4,5,2,4,2,3,1,2
11550,-,NY,4,5,2,4,2,3,1,2
11552,-,NY,4,5,2,4,2,3,1,2
11553,-,NY,4,5,2,4,2,3,1,2
11554,-,NY,4,5,2,4,2,3,1,2
11557,-,NY,4,5,2,4,2,3,1,2
11558,-,NY,4,5,2,4,2,3,1,2
11559,-,NY,4,5,2,4,2,3,1,2
11560,-,NY,4,5,2,4,2,3,1,2
11561,-,NY,4,5,2,4,2,3,1,2
11563,-,NY,4,5,2,4,2,3,1,2
11565,-,NY,4,5,2,4,2,3,1,2
11566,-,NY,4,5,2,4,2,3,1,2
11568,-,NY,4,5,2,4,2,3,1,2
11570,-,NY,4,5,2,4,2,3,1,2
11572,-,NY,4,5,2,4,2,3,1,2
11575,-,NY,4,5,2,4,2,3,1,2
11576,-,NY,4,5,2,4,2,3,1,2
11577,-,NY,4,5,2,4,2,3,1,2
11579,-,NY,4,5,2,4,2,3,1,2
11580,-,NY,4,5,2,4,2,3,1,2
11581,-,NY,4,5,2,4,2,3,1,2
11590,-,NY,4,5,2,4,2,3,1,2
11596,-,NY,4,5,2,4,2,3,1,2
11598,-,NY,4,5,2,4,2,3,1,2
11691,-,NY,4,5,2,4,2,3,1,2
11692,-,NY,4,5,2,4,2,3,1,2
11693,-,NY,4,5,2,4,2,3,1,2
11694,-,NY,4,5,2,4,2,3,1,2
11697,-,NY,4,5,2,4,2,3,1,2
11702,-,NY,4,5,2,4,2,3,1,2
11703,-,NY,4,5,2,4,2,3,1,2
11704,-,NY,4,5,2,4,2,3,1,2
11709,-,NY,4,5,2,4,2,3,1,2
11710,-,NY,4,5,2,4,2,3,1,2
11714,-,NY,4,5,2,4,2,3,1,2
11724,-,NY,4,5,2,4,2,3,1,2
11726,-,NY,4,5,2,4,2,3,1,2
11732,-,NY,4,5,2,4,2,3,1,2
11735,-,NY,4,5,2,4,2,3,1,2
11743,-,NY,4,5,2,4,2,3,1,2
11746,-,NY,4,5,2,4,2,3,1,2
11747,-,NY,4,5,2,4,2,3,1,2
11753,-,NY,4,5,2,4,2,3,1,2
11756,-,NY,4,5,2,4,2,3,1,2
11757,-,NY,4,5,2,4,2,3,1,2
11758,-,NY,4,5,2,4,2,3,1,2
11762,-,NY,4,5,2,4,2,3,1,2
11765,-,NY,4,5,2,4,2,3,1,2
11771,-,NY,4,5,2,4,2,3,1,2
11783,-,NY,4,5,2,4,2,3,1,2
11791,-,NY,4,5,2,4,2,3,1,2
11793,-,NY,4,5,2,4,2,3,1,2
11797,-,NY,4,5,2,4,2,3,1,2
11801,-,NY,4,5,2,4,2,3,1,2
11803,-,NY,4,5,2,4,2,3,1,2
11804,-,NY,4,5,2,4,2,3,1,2
18036,-,PA,4,5,2,4,2,3,1,2
18041,-,PA,4,5,2,4,2,3,1,2
18054,-,PA,4,5,2,4,2,3,1,2
18070,-,PA,4,5,2,4,2,3,1,2
18073,-,PA,4,5,2,4,2,3,1,2
18074,-,PA,4,5,2,4,2,3,1,2
18076,-,PA,4,5,2,4,2,3,1,2
18077,DAS,PA,4,5,2,4,2,3,1,2
18901,-,PA,4,5,2,4,2,3,1,2
18902,-,PA,4,5,2,4,2,3,1,2
18913,-,PA,4,5,2,4,2,3,1,2
18914,-,PA,4,5,2,4,2,3,1,2
18915,-,PA,4,5,2,4,2,3,1,2
18917,-,PA,4,5,2,4,2,3,1,2
18920,DAS,PA,4,5,2,4,2,3,1,2
18925,-,PA,4,5,2,4,2,3,1,2
18929,-,PA,4,5,2,4,2,3,1,2
18930,EDAS,PA,4,5,2,4,2,3,1,2
18932,-,PA,4,5,2,4,2,3,1,2
18933,-,PA,4,5,2,4,2,3,1,2
18934,-,PA,4,5,2,4,2,3,1,2
18936,-,PA,4,5,2,4,2,3,1,2
18938,-,PA,4,5,2,4,2,3,1,2
18940,-,PA,4,5,2,4,2,3,1,2
18942,DAS,PA,4,5,2,4,2,3,1,2
18944,-,PA,4,5,2,4,2,3,1,2
18947,DAS,PA,4,5,2,4,2,3,1,2
18951,-,PA,4,5,2,4,2,3,1,2
18954,-,PA,4,5,2,4,2,3,1,2
18955,-,PA,4,5,2,4,2,3,1,2
18960,-,PA,4,5,2,4,2,3,1,2
18964,-,PA,4,5,2,4,2,3,1,2
18966,-,PA,4,5,2,4,2,3,1,2
18969,-,PA,4,5,2,4,2,3,1,2
18972,DAS,PA,4,5,2,4,2,3,1,2
18974,-,PA,4,5,2,4,2,3,1,2
18976,-,PA,4,5,2,4,2,3,1,2
18977,-,PA,4,5,2,4,2,3,1,2
19001,-,PA,4,5,2,4,2,3,1,2
19002,-,PA,4,5,2,4,2,3,1,2
19003,-,PA,4,5,2,4,2,3,1,2
19004,-,PA,4,5,2,4,2,3,1,2
19006,-,PA,4,5,2,4,2,3,1,2
19007,-,PA,4,5,2,4,2,3,1,2
19008,-,PA,4,5,2,4,2,3,1,2
19010,-,PA,4,5,2,4,2,3,1,2
19012,-,PA,4,5,2,4,2,3,1,2
19020,-,PA,4,5,2,4,2,3,1,2
19021,-,PA,4,5,2,4,2,3,1,2
19025,-,PA,4,5,2,4,2,3,1,2
19027,-,PA,4,5,2,4,2,3,1,2
19030,-,PA,4,5,2,4,2,3,1,2
19031,-,PA,4,5,2,4,2,3,1,2
19034,-,PA,4,5,2,4,2,3,1,2
19035,-,PA,4,5,2,4,2,3,1,2
19038,-,PA,4,5,2,4,2,3,1,2
19040,-,PA,4,5,2,4,2,3,1,2
19041,-,PA,4,5,2,4,2,3,1,2
19044,-,PA,4,5,2,4,2,3,1,2
19046,-,PA,4,5,2,4,2,3,1,2
19047,-,PA,4,5,2,4,2,3,1,2
19053,-,PA,4,5,2,4,2,3,1,2
19054,-,PA,4,5,2,4,2,3,1,2
19055,-,PA,4,5,2,4,2,3,1,2
19056,-,PA,4,5,2,4,2,3,1,2
19057,-,PA,4,5,2,4,2,3,1,2
19066,-,PA,4,5,2,4,2,3,1,2
19067,-,PA,4,5,2,4,2,3,1,2
19072,-,PA,4,5,2,4,2,3,1,2
19073,-,PA,4,5,2,4,2,3,1,2
19075,-,PA,4,5,2,4,2,3,1,2
19083,-,PA,4,5,2,4,2,3,1,2
19085,-,PA,4,5,2,4,2,3,1,2
19087,-,PA,4,5,2,4,2,3,1,2
19090,-,PA,4,5,2,4,2,3,1,2
19095,-,PA,4,5,2,4,2,3,1,2
19096,-,PA,4,5,2,4,2,3,1,2
19111,-,PA,4,5,2,4,2,3,1,2
19113,-,PA,4,5,2,4,2,3,1,2
19114,-,PA,4,5,2,4,2,3,1,2
19115,-,PA,4,5,2,4,2,3,1,2
19116,-,PA,4,5,2,4,2,3,1,2
19118,-,PA,4,5,2,4,2,3,1,2
19119,-,PA,4,5,2,4,2,3,1,2
19120,-,PA,4,5,2,4,2,3,1,2
19126,-,PA,4,5,2,4,2,3,1,2
19127,-,PA,4,5,2,4,2,3,1,2
19128,-,PA,4,5,2,4,2,3,1,2
19136,-,PA,4,5,2,4,2,3,1,2
19138,-,PA,4,5,2,4,2,3,1,2
19141,-,PA,4,5,2,4,2,3,1,2
19144,-,PA,4,5,2,4,2,3,1,2
19150,-,PA,4,5,2,4,2,3,1,2
19152,-,PA,4,5,2,4,2,3,1,2
19154,-,PA,4,5,2,4,2,3,1,2
19301,-,PA,4,5,2,4,2,3,1,2
19312,-,PA,4,5,2,4,2,3,1,2
19333,-,PA,4,5,2,4,2,3,1,2
19341,-,PA,4,5,2,4,2,3,1,2
19355,-,PA,4,5,2,4,2,3,1,2
19401,-,PA,4,5,2,4,2,3,1,2
19403,-,PA,4,5,2,4,2,3,1,2
19405,-,PA,4,5,2,4,2,3,1,2
19406,-,PA,4,5,2,4,2,3,1,2
19422,-,PA,4,5,2,4,2,3,1,2
19425,-,PA,4,5,2,4,2,3,1,2
19426,-,PA,4,5,2,4,2,3,1,2
19428,-,PA,4,5,2,4,2,3,1,2
19435,-,PA,4,5,2,4,2,3,1,2
19436,-,PA,4,5,2,4,2,3,1,2
19438,-,PA,4,5,2,4,2,3,1,2
19440,-,PA,4,5,2,4,2,3,1,2
19444,-,PA,4,5,2,4,2,3,1,2
19446,-,PA,4,5,2,4,2,3,1,2
19453,-,PA,4,5,2,4,2,3,1,2
19454,-,PA,4,5,2,4,2,3,1,2
19460,-,PA,4,5,2,4,2,3,1,2
19462,-,PA,4,5,2,4,2,3,1,2
19464,-,PA,4,5,2,4,2,3,1,2
19465,-,PA,4,5,2,4,2,3,1,2
19468,-,PA,4,5,2,4,2,3,1,2
19473,-,PA,4,5,2,4,2,3,1,2
19475,-,PA,4,5,2,4,2,3,1,2
19477,-,PA,4,5,2,4,2,3,1,2
19503,-,PA,4,5,2,4,2,3,1,2
19504,-,PA,4,5,2,4,2,3,1,2
19505,-,PA,4,5,2,4,2,3,1,2
19525,-,PA,4,5,2,4,2,3,1,2
20001,-,DC,3,5,3,4,2,3,1,2
20002,-,DC,3,5,3,4,2,3,1,2
20003,-,DC,3,5,3,4,2,3,1,2
20004,-,DC,3,5,3,4,2,3,1,2
20005,-,DC,3,5,3,4,2,3,1,2
20006,-,DC,3,5,3,4,2,3,1,2
20007,-,DC,3,5,3,4,2,3,1,2
20008,-,DC,3,5,3,4,2,3,1,2
20009,-,DC,3,5,3,4,2,3,1,2
20010,-,DC,3,5,3,4,2,3,1,2
20011,-,DC,3,5,3,4,2,3,1,2
20012,-,DC,3,5,3,4,2,3,1,2
20015,-,DC,3,5,3,4,2,3,1,2
20016,-,DC,3,5,3,4,2,3,1,2
20017,-,DC,3,5,3,4,2,3,1,2
20018,-,DC,3,5,3,4,2,3,1,2
20019,-,DC,3,5,3,4,2,3,1,2
20020,-,DC,3,5,3,4,2,3,1,2
20024,-,DC,3,5,3,4,2,3,1,2
20032,-,DC,3,5,3,4,2,3,1,2
20036,-,DC,3,5,3,4,2,3,1,2
20037,-,DC,3,5,3,4,2,3,1,2
20041,-,DC,3,5,3,4,2,3,1,2
20052,-,DC,3,5,3,4,2,3,1,2
20057,-,DC,3,5,3,4,2,3,1,2
20059,-,DC,3,5,3,4,2,3,1,2
20064,-,DC,3,5,3,4,2,3,1,2
20105,DAS,VA,3,5,3,4,2,3,1,2
20109,-,VA,3,5,3,4,2,3,1,2
20110,-,VA,3,5,3,4,2,3,1,2
20111,-,VA,3,5,3,4,2,3,1,2
20112,-,VA,3,5,3,4,2,3,1,2
20117,EDAS,VA,3,5,3,4,2,3,1,2
20119,EDAS,VA,3,5,3,4,2,3,1,2
20120,-,VA,3,5,3,4,2,3,1,2
20121,-,VA,3,5,3,4,2,3,1,2
20124,-,VA,3,5,3,4,2,3,1,2
20136,-,VA,3,5,3,4,2,3,1,2
20137,EDAS,VA,3,5,3,4,2,3,1,2
20143,DAS,VA,3,5,3,4,2,3,1,2
20147,-,VA,3,5,3,4,2,3,1,2
20148,-,VA,3,5,3,4,2,3,1,2
20151,-,VA,3,5,3,4,2,3,1,2
20152,-,VA,3,5,3,4,2,3,1,2
20155,DAS,VA,3,5,3,4,2,3,1,2
20158,DAS,VA,3,5,3,4,2,3,1,2
20164,-,VA,3,5,3,4,2,3,1,2
20165,-,VA,3,5,3,4,2,3,1,2
20166,-,VA,3,5,3,4,2,3,1,2
20169,DAS,VA,3,5,3,4,2,3,1,2
20170,-,VA,3,5,3,4,2,3,1,2
20171,-,VA,3,5,3,4,2,3,1,2
20175,-,VA,3,5,3,4,2,3,1,2
20176,-,VA,3,5,3,4,2,3,1,2
20181,DAS,VA,3,5,3,4,2,3,1,2
20187,DAS,VA,3,5,3,4,2,3,1,2
20190,-,VA,3,5,3,4,2,3,1,2
20191,-,VA,3,5,3,4,2,3,1,2
20194,-,VA,3,5,3,4,2,3,1,2
20198,EDAS,VA,3,5,3,4,2,3,1,2
20601,-,MD,4,5,2,4,2,3,1,2
20602,-,MD,4,5,2,4,2,3,1,2
20603,-,MD,4,5,2,4,2,3,1,2
20607,-,MD,4,5,2,4,2,3,1,2
20613,DAS,MD,4,5,2,4,2,3,1,2
20701,-,MD,4,5,2,4,2,3,1,2
20705,-,MD,4,5,2,4,2,3,1,2
20706,-,MD,4,5,2,4,2,3,1,2
20707,-,MD,4,5,2,4,2,3,1,2
20708,-,MD,4,5,2,4,2,3,1,2
20710,-,MD,4,5,2,4,2,3,1,2
20711,DAS,MD,4,5,2,4,2,3,1,2
20712,-,MD,4,5,2,4,2,3,1,2
20715,-,MD,4,5,2,4,2,3,1,2
20716,-,MD,4,5,2,4,2,3,1,2
20720,-,MD,4,5,2,4,2,3,1,2
20721,-,MD,4,5,2,4,2,3,1,2
20722,-,MD,4,5,2,4,2,3,1,2
20723,-,MD,4,5,2,4,2,3,1,2
20724,-,MD,4,5,2,4,2,3,1,2
20733,DAS,MD,4,5,2,4,2,3,1,2
20735,-,MD,4,5,2,4,2,3,1,2
20736,-,MD,4,5,2,4,2,3,1,2
20737,-,MD,4,5,2,4,2,3,1,2
20740,-,MD,4,5,2,4,2,3,1,2
20742,-,MD,4,5,2,4,2,3,1,2
20743,-,MD,4,5,2,4,2,3,1,2
20744,-,MD,4,5,2,4,2,3,1,2
20745,-,MD,4,5,2,4,2,3,1,2
20746,-,MD,4,5,2,4,2,3,1,2
20747,-,MD,4,5,2,4,2,3,1,2
20748,-,MD,4,5,2,4,2,3,1,2
20751,-,MD,4,5,2,4,2,3,1,2
20754,-,MD,4,5,2,4,2,3,1,2
20755,-,MD,4,5,2,4,2,3,1,2
20758,DAS,MD,4,5,2,4,2,3,1,2
20759,-,MD,4,5,2,4,2,3,1,2
20763,-,MD,4,5,2,4,2,3,1,2
20769,-,MD,4,5,2,4,2,3,1,2
20770,-,MD,4,5,2,4,2,3,1,2
20772,-,MD,4,5,2,4,2,3,1,2
20774,-,MD,4,5,2,4,2,3,1,2
20776,DAS,MD,4,5,2,4,2,3,1,2
20777,-,MD,4,5,2,4,2,3,1,2
20778,-,MD,4,5,2,4,2,3,1,2
20779,DAS,MD,4,5,2,4,2,3,1,2
20781,-,MD,4,5,2,4,2,3,1,2
20782,-,MD,4,5,2,4,2,3,1,2
20783,-,MD,4,5,2,4,2,3,1,2
20784,-,MD,4,5,2,4,2,3,1,2
20785,-,MD,4,5,2,4,2,3,1,2
20794,-,MD,4,5,2,4,2,3,1,2
20814,-,MD,4,5,2,4,2,3,1,2
20815,-,MD,4,5,2,4,2,3,1,2
20816,-,MD,4,5,2,4,2,3,1,2
20817,-,MD,4,5,2,4,2,3,1,2
20832,-,MD,4,5,2,4,2,3,1,2
20833,-,MD,4,5,2,4,2,3,1,2
20850,-,MD,4,5,2,4,2,3,1,2
20851,-,MD,4,5,2,4,2,3,1,2
20852,-,MD,4,5,2,4,2,3,1,2
20853,-,MD,4,5,2,4,2,3,1,2
20854,-,MD,4,5,2,4,2,3,1,2
20855,-,MD,4,5,2,4,2,3,1,2
20860,-,MD,4,5,2,4,2,3,1,2
20861,-,MD,4,5,2,4,2,3,1,2
20862,-,MD,4,5,2,4,2,3,1,2
20866,-,MD,4,5,2,4,2,3,1,2
20868,-,MD,4,5,2,4,2,3,1,2
20877,-,MD,4,5,2,4,2,3,1,2
20878,-,MD,4,5,2,4,2,3,1,2
20879,-,MD,4,5,2,4,2,3,1,2
20886,-,MD,4,5,2,4,2,3,1,2
20895,-,MD,4,5,2,4,2,3,1,2
20901,-,MD,3,5,3,4,2,3,1,2
20902,-,MD,3,5,3,4,2,3,1,2
20903,-,MD,3,5,3,4,2,3,1,2
20904,-,MD,3,5,3,4,2,3,1,2
20905,-,MD,3,5,3,4,2,3,1,2
20906,-,MD,3,5,3,4,2,3,1,2
20910,-,MD,3,5,3,4,2,3,1,2
20912,-,MD,3,5,3,4,2,3,1,2
21012,-,MD,4,5,2,4,2,3,1,2
21013,DAS,MD,4,5,2,4,2,3,1,2
21029,-,MD,4,5,2,4,2,3,1,2
21030,-,MD,4,5,2,4,2,3,1,2
21031,-,MD,4,5,2,4,2,3,1,2
21032,-,MD,4,5,2,4,2,3,1,2
21035,DAS,MD,4,5,2,4,2,3,1,2
21036,-,MD,4,5,2,4,2,3,1,2
21037,-,MD,4,5,2,4,2,3,1,2
21042,-,MD,4,5,2,4,2,3,1,2
21043,-,MD,4,5,2,4,2,3,1,2
21044,-,MD,4,5,2,4,2,3,1,2
21045,-,MD,4,5,2,4,2,3,1,2
21046,-,MD,4,5,2,4,2,3,1,2
21047,DAS,MD,4,5,2,4,2,3,1,2
21048,-,MD,4,5,2,4,2,3,1,2
21054,-,MD,4,5,2,4,2,3,1,2
21057,-,MD,4,5,2,4,2,3,1,2
21060,-,MD,4,5,2,4,2,3,1,2
21061,-,MD,4,5,2,4,2,3,1,2
21074,-,MD,4,5,2,4,2,3,1,2
21075,-,MD,4,5,2,4,2,3,1,2
21076,-,MD,4,5,2,4,2,3,1,2
21077,-,MD,4,5,2,4,2,3,1,2
21082,DAS,MD,4,5,2,4,2,3,1,2
21085,-,MD,4,5,2,4,2,3,1,2
21087,DAS,MD,4,5,2,4,2,3,1,2
21090,-,MD,4,5,2,4,2,3,1,2
21093,-,MD,4,5,2,4,2,3,1,2
21104,DAS,MD,4,5,2,4,2,3,1,2
21108,-,MD,4,5,2,4,2,3,1,2
21111,EDAS,MD,4,5,2,4,2,3,1,2
21113,-,MD,4,5,2,4,2,3,1,2
21114,-,MD,4,5,2,4,2,3,1,2
21117,-,MD,4,5,2,4,2,3,1,2
21122,-,MD,4,5,2,4,2,3,1,2
21128,-,MD,4,5,2,4,2,3,1,2
21131,-,MD,4,5,2,4,2,3,1,2
21133,-,MD,4,5,2,4,2,3,1,2
21136,-,MD,4,5,2,4,2,3,1,2
21140,-,MD,4,5,2,4,2,3,1,2
21144,-,MD,4,5,2,4,2,3,1,2
21146,-,MD,4,5,2,4,2,3,1,2
21152,-,MD,4,5,2,4,2,3,1,2
21153,-,MD,4,5,2,4,2,3,1,2
21155,DAS,MD,4,5,2,4,2,3,1,2
21156,DAS,MD,4,5,2,4,2,3,1,2
21157,-,MD,4,5,2,4,2,3,1,2
21162,-,MD,4,5,2,4,2,3,1,2
21163,-,MD,4,5,2,4,2,3,1,2
21201,-,MD,4,5,2,4,2,3,1,2
21202,-,MD,4,5,2,4,2,3,1,2
21204,-,MD,4,5,2,4,2,3,1,2
21205,-,MD,4,5,2,4,2,3,1,2
